-0.079,-0.034,-0.003,0.996,0.021,-0.006,0.033,0.999,-0.012,-0.011,0.046,0.999,0.052,0.002,-0.007,0.999,0.133,0.001,-0.036,0.99,-0.167,-0.033,0.044,0.984,-0.057,0.251,-0.022,0.966,-0.155,0.002,-0.024,-0.988,0,0,0,1,-0.138,0.002,-0.021,0.99,-0.123,-0.064,-0.03,-0.99,0,0,0,1,0,0,0,1,-0.102,-0.103,0.45,0.881,-0.091,0.108,-0.518,0.844,-0.094,-0.194,-0.1,-0.971,-0.137,-0.185,-0.053,0.972,-0.688,0.349,-0.471,-0.427,-0.704,-0.344,0.302,-0.543,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.078,-0.035,-0.003,0.996,0.029,-0.008,0.043,0.999,-0.011,-0.012,0.049,0.999,0.03,0.003,-0.019,0.999,0.13,0.001,-0.037,0.991,-0.066,-0.081,0.041,0.994,-0.06,0.226,-0.024,0.972,-0.154,0.002,-0.02,-0.988,0,0,0,1,0.111,-0.002,0.025,-0.994,0.12,0.073,0.027,0.99,0,0,0,1,0,0,0,1,-0.09,-0.119,0.444,0.883,-0.071,0.135,-0.508,0.848,-0.105,-0.218,-0.111,-0.964,-0.133,-0.196,-0.055,0.97,-0.648,0.36,-0.5,-0.447,-0.673,-0.348,0.297,-0.58,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.088,-0.035,-0.003,0.996,0.025,-0.003,0.018,1,0.019,-0.012,0.046,0.999,0.068,-0.001,0.013,0.998,0.102,0.003,-0.047,0.994,-0.117,-0.038,0.045,0.991,-0.062,0.256,-0.02,0.964,-0.158,0.002,-0.019,-0.987,0,0,0,1,0.102,0,0.009,-0.995,0.129,0.068,0.018,0.989,0,0,0,1,0,0,0,1,-0.108,-0.104,0.448,0.882,-0.077,0.135,-0.514,0.844,-0.116,-0.173,-0.096,-0.973,-0.125,-0.213,-0.058,0.967,-0.701,0.346,-0.352,-0.515,-0.664,-0.362,0.3,-0.581,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.106,-0.035,-0.004,0.994,0.065,0,0.021,0.998,0.037,-0.012,0.046,0.998,0.026,-0.002,0.011,1,0.103,0.002,-0.043,0.994,-0.178,-0.071,0.034,0.981,-0.068,0.277,-0.016,0.958,-0.165,0.002,-0.021,-0.986,0,0,0,1,0.091,0,-0.001,-0.996,0.121,0.059,0.016,0.991,0,0,0,1,0,0,0,1,-0.105,-0.105,0.459,0.876,-0.071,0.144,-0.508,0.846,-0.1,-0.167,-0.091,-0.977,-0.114,-0.211,-0.06,0.969,-0.653,0.289,-0.421,-0.559,-0.63,-0.346,0.331,-0.611,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.105,-0.023,-0.002,0.994,0.045,0,0.015,0.999,0.037,-0.011,0.041,0.998,0.063,-0.002,0.017,0.998,0.105,0.001,-0.04,0.994,-0.173,-0.022,0.046,0.984,-0.054,0.267,-0.021,0.962,-0.165,0.002,-0.02,-0.986,0,0,0,1,0.09,0,-0.001,-0.996,0.126,0.044,0.01,0.991,0,0,0,1,0,0,0,1,-0.105,-0.113,0.452,0.879,-0.079,0.136,-0.51,0.846,-0.119,-0.189,-0.103,-0.969,-0.099,-0.197,-0.062,0.974,-0.718,0.27,-0.38,-0.517,-0.663,-0.378,0.328,-0.557,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.109,-0.038,-0.004,0.993,0.059,0.001,0.014,0.998,0.05,-0.012,0.045,0.998,0.048,-0.002,0.018,0.999,0.11,0,-0.042,0.993,-0.101,-0.044,0.044,0.993,-0.072,0.246,-0.018,0.966,-0.162,0.002,-0.021,-0.987,0,0,0,1,0.075,0,0.003,-0.997,0.12,0.058,0.01,0.991,0,0,0,1,0,0,0,1,-0.096,-0.118,0.452,0.879,-0.065,0.147,-0.515,0.842,-0.111,-0.189,-0.101,-0.97,-0.122,-0.194,-0.057,0.972,-0.695,0.318,-0.352,-0.54,-0.67,-0.355,0.336,-0.558,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.096,-0.054,-0.005,0.994,0.036,-0.002,0.019,0.999,0.031,-0.012,0.048,0.998,0.064,0,0.008,0.998,0.127,0,-0.041,0.991,-0.194,-0.048,0.039,0.979,-0.087,0.236,-0.016,0.968,-0.154,0.002,-0.02,-0.988,0,0,0,1,0.08,0,0.011,-0.997,0.125,0.074,0.01,0.989,0,0,0,1,0,0,0,1,-0.1,-0.109,0.451,0.88,-0.055,0.156,-0.522,0.837,-0.115,-0.191,-0.103,-0.969,-0.151,-0.208,-0.052,0.965,-0.764,0.218,-0.379,-0.474,-0.675,-0.382,0.328,-0.54,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.093,-0.061,-0.006,0.994,0.018,-0.001,0.007,1,0.024,-0.013,0.05,0.998,0.083,-0.003,0.032,0.996,0.115,0.002,-0.051,0.992,-0.189,-0.032,0.044,0.981,-0.075,0.278,-0.013,0.958,-0.156,0.002,-0.018,-0.988,0,0,0,1,0.094,0,0.012,-0.995,0.13,0.087,0.016,0.988,0,0,0,1,0,0,0,1,-0.11,-0.099,0.448,0.882,-0.061,0.154,-0.519,0.839,-0.147,-0.181,-0.105,-0.967,-0.145,-0.202,-0.053,0.967,-0.718,0.25,-0.381,-0.525,-0.675,-0.401,0.311,-0.536,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.099,-0.034,-0.003,0.995,0.029,-0.002,0.016,0.999,0.035,-0.012,0.045,0.998,0.08,-0.001,0.016,0.997,0.118,0,-0.037,0.992,-0.069,0.001,0.051,0.996,-0.076,0.203,-0.024,0.976,-0.159,0.002,-0.02,-0.987,0,0,0,1,0.081,0,0.011,-0.997,0.117,0.063,0.007,0.991,0,0,0,1,0,0,0,1,-0.089,-0.125,0.447,0.881,-0.06,0.15,-0.519,0.839,-0.134,-0.167,-0.097,-0.972,-0.132,-0.203,-0.056,0.969,-0.765,0.134,-0.398,-0.489,-0.666,-0.369,0.338,-0.553,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.105,-0.028,-0.003,0.994,0.051,-0.002,0.024,0.998,0.035,-0.012,0.045,0.998,0.055,-0.001,0.01,0.998,0.132,-0.001,-0.035,0.991,-0.152,-0.046,0.042,0.986,-0.073,0.209,-0.023,0.975,-0.168,0.002,-0.02,-0.986,0,0,0,1,0.08,0,0.011,-0.997,0.124,0.059,0.013,0.99,0,0,0,1,0,0,0,1,-0.101,-0.122,0.446,0.881,-0.068,0.15,-0.517,0.84,-0.146,-0.148,-0.091,-0.974,-0.105,-0.218,-0.063,0.968,-0.734,0.181,-0.406,-0.513,-0.636,-0.372,0.351,-0.578,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.094,-0.031,-0.003,0.995,0.031,-0.004,0.025,0.999,0.011,-0.012,0.045,0.999,0.065,-0.001,0.016,0.998,0.144,-0.001,-0.026,0.989,-0.079,-0.054,0.044,0.994,-0.068,0.182,-0.028,0.981,-0.164,0.002,-0.022,-0.986,0,0,0,1,0.095,0,0.018,-0.995,0.127,0.056,0.014,0.99,0,0,0,1,0,0,0,1,-0.106,-0.112,0.449,0.88,-0.082,0.128,-0.524,0.838,-0.129,-0.161,-0.094,-0.974,-0.144,-0.187,-0.052,0.97,-0.761,0.139,-0.381,-0.507,-0.668,-0.382,0.317,-0.554,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.09,-0.035,-0.003,0.995,0.031,-0.005,0.033,0.999,0.011,-0.011,0.044,0.999,0.055,0.001,-0.002,0.998,0.137,0,-0.035,0.99,-0.067,-0.047,0.045,0.996,-0.063,0.213,-0.025,0.975,-0.158,0.002,-0.023,-0.987,0,0,0,1,0.097,-0.001,0.018,-0.995,0.123,0.047,0.005,0.991,0,0,0,1,0,0,0,1,-0.101,-0.109,0.455,0.878,-0.074,0.133,-0.524,0.838,-0.098,-0.158,-0.087,-0.979,-0.152,-0.19,-0.05,0.969,-0.822,0.125,-0.369,-0.416,-0.676,-0.387,0.309,-0.545,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.076,-0.048,-0.004,0.996,-0.011,-0.005,0.016,1,-0.006,-0.011,0.044,0.999,0.106,-0.001,0.023,0.994,0.14,0,-0.034,0.99,-0.16,-0.014,0.049,0.986,-0.071,0.231,-0.021,0.97,-0.142,0.002,-0.02,-0.99,0,0,0,1,0.086,-0.001,0.014,-0.996,0.12,0.061,0.011,0.991,0,0,0,1,0,0,0,1,-0.095,-0.098,0.454,0.88,-0.06,0.138,-0.527,0.836,-0.115,-0.154,-0.089,-0.977,-0.174,-0.192,-0.046,0.965,-0.71,0.168,-0.388,-0.563,-0.677,-0.391,0.307,-0.543,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.079,-0.036,-0.003,0.996,0.01,-0.007,0.03,0.999,0.002,-0.011,0.042,0.999,0.078,0.002,-0.001,0.997,0.128,-0.001,-0.024,0.992,-0.117,-0.023,0.047,0.992,-0.067,0.214,-0.024,0.974,-0.146,0.002,-0.024,-0.989,0,0,0,1,0.085,-0.001,0.022,-0.996,0.124,0.055,0.021,0.991,0,0,0,1,0,0,0,1,-0.09,-0.117,0.444,0.884,-0.064,0.138,-0.527,0.836,-0.112,-0.171,-0.095,-0.974,-0.17,-0.197,-0.047,0.964,-0.684,0.152,-0.425,-0.574,-0.681,-0.393,0.305,-0.536,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.07,-0.033,-0.002,0.997,-0.001,-0.008,0.031,1,-0.016,-0.011,0.043,0.999,0.078,0.001,0.007,0.997,0.134,0,-0.027,0.991,-0.061,-0.048,0.045,0.996,-0.064,0.204,-0.026,0.977,-0.145,0.002,-0.023,-0.989,0,0,0,1,0.096,-0.001,0.03,-0.995,0.129,0.049,0.029,0.99,0,0,0,1,0,0,0,1,-0.096,-0.112,0.438,0.887,-0.072,0.13,-0.526,0.837,-0.123,-0.19,-0.104,-0.968,-0.15,-0.186,-0.05,0.97,-0.67,0.197,-0.552,-0.457,-0.679,-0.38,0.284,-0.56,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.071,-0.019,-0.001,0.997,-0.006,-0.007,0.024,1,-0.009,-0.01,0.04,0.999,0.091,0.001,0.009,0.996,0.132,-0.001,-0.022,0.991,-0.156,-0.044,0.042,0.986,-0.051,0.194,-0.03,0.979,-0.141,0.003,-0.026,-0.99,0,0,0,1,0.101,-0.002,0.027,-0.995,0.123,0.037,0.019,0.992,0,0,0,1,0,0,0,1,-0.085,-0.118,0.451,0.881,-0.072,0.124,-0.518,0.843,-0.08,-0.185,-0.094,-0.975,-0.133,-0.187,-0.054,0.972,-0.662,0.219,-0.492,-0.521,-0.68,-0.374,0.29,-0.56,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.085,-0.027,-0.002,0.996,0.006,-0.005,0.022,1,0.009,-0.011,0.041,0.999,0.095,0,0.013,0.995,0.127,0,-0.024,0.992,-0.173,-0.031,0.044,0.983,-0.059,0.21,-0.026,0.976,-0.157,0.002,-0.023,-0.987,0,0,0,1,0.106,-0.001,0.026,-0.994,0.123,0.046,0.022,0.991,0,0,0,1,0,0,0,1,-0.094,-0.121,0.444,0.883,-0.072,0.137,-0.516,0.842,-0.101,-0.185,-0.098,-0.973,-0.131,-0.203,-0.056,0.969,-0.637,0.234,-0.468,-0.565,-0.673,-0.374,0.3,-0.563,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.074,-0.036,-0.003,0.997,-0.006,-0.008,0.028,1,-0.008,-0.011,0.044,0.999,0.091,0.002,0.005,0.996,0.133,0.001,-0.034,0.991,-0.088,-0.02,0.048,0.995,-0.055,0.219,-0.026,0.974,-0.15,0.002,-0.025,-0.988,0,0,0,1,0.104,-0.002,0.034,-0.994,0.122,0.065,0.022,0.99,0,0,0,1,0,0,0,1,-0.088,-0.124,0.44,0.885,-0.068,0.136,-0.52,0.841,-0.093,-0.222,-0.11,-0.964,-0.142,-0.194,-0.053,0.969,-0.657,0.232,-0.527,-0.487,-0.675,-0.371,0.294,-0.566,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
-0.077,-0.037,-0.003,0.996,0.005,-0.007,0.031,0.999,-0.001,-0.011,0.044,0.999,0.08,0.002,0.001,0.997,0.142,0.001,-0.039,0.989,-0.118,-0.039,0.045,0.991,-0.069,0.212,-0.024,0.975,-0.147,0.002,-0.02,-0.989,0,0,0,1,0.106,-0.001,0.023,-0.994,0.124,0.07,0.015,0.99,0,0,0,1,0,0,0,1,-0.093,-0.112,0.447,0.883,-0.066,0.138,-0.52,0.84,-0.109,-0.19,-0.101,-0.97,-0.148,-0.2,-0.052,0.967,-0.698,0.231,-0.52,-0.435,-0.676,-0.384,0.292,-0.557,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.087,0.996,0,0,0.174,0.985,0,-0.143,0,0.99,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,0.087,0.996,0,0,-0.087,0.996,0,0,0,1,0,0,0,1,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,-0.087,0.996,0,0,0,1
